time,input,output
0.075000000,0.000000000,-0.000061035
0.075100000,0.000000000,-0.000061035
0.075200000,0.000000000,-0.000061035
0.075300000,0.000000000,-0.000061035
0.075400000,0.000000000,-0.000061035
0.075500000,0.000000000,-0.000061035
0.075600000,0.000000000,-0.000061035
0.075700000,0.000000000,-0.000061035
0.075800000,0.000000000,-0.000061035
0.075900000,0.000000000,-0.000061035
0.076000000,0.000000000,-0.000061035
0.076100000,0.000000000,-0.000061035
0.076200000,0.000000000,-0.000061035
0.076300000,0.000000000,-0.000061035
0.076400000,0.000000000,-0.000061035
0.076500000,0.000000000,-0.000061035
0.076600000,0.000000000,-0.000061035
0.076700000,0.000000000,-0.000061035
0.076800000,0.000000000,-0.000061035
0.076900000,0.000000000,-0.000061035
0.077000000,0.000000000,-0.000061035
0.077100000,0.000000000,-0.000061035
0.077200000,0.000000000,-0.000061035
0.077300000,0.000000000,-0.000061035
0.077400000,0.000000000,-0.000061035
0.077500000,0.000000000,-0.000061035
0.077600000,0.000000000,-0.000061035
0.077700000,0.000000000,-0.000061035
0.077800000,0.000000000,-0.000061035
0.077900000,0.000000000,-0.000061035
0.078000000,0.000000000,-0.000061035
0.078100000,0.000000000,-0.000061035
0.078200000,0.000000000,-0.000061035
0.078300000,0.000000000,-0.000061035
0.078400000,0.000000000,-0.000061035
0.078500000,0.000000000,-0.000061035
0.078600000,0.000000000,-0.000061035
0.078700000,0.000000000,-0.000061035
0.078800000,0.000000000,-0.000061035
0.078900000,0.016662598,0.001037598
0.079000000,0.033325195,0.005676270
0.079100000,0.049987793,0.015075684
0.079200000,0.066650391,0.028381348
0.079300000,0.083312988,0.044250488
0.079400000,0.099975586,0.061340332
0.079500000,0.116638184,0.078796387
0.079600000,0.133300781,0.096252441
0.079700000,0.149963379,0.113464355
0.079800000,0.166625977,0.130432129
0.079900000,0.183288574,0.147155762
0.080000000,0.199951172,0.163757324
0.080100000,0.183288574,0.178161621
0.080200000,0.166625977,0.185485840
0.080300000,0.149963379,0.183410645
0.080400000,0.133300781,0.173522949
0.080500000,0.116638184,0.158630371
0.080600000,0.099975586,0.141174316
0.080700000,0.083312988,0.122863770
0.080800000,0.066650391,0.104675293
0.080900000,0.049987793,0.086853027
0.081000000,0.033325195,0.069519043
0.081100000,0.016662598,0.052551270
0.081200000,0.000000000,0.035827637
0.081300000,0.000000000,0.020324707
0.081400000,0.000000000,0.008483887
0.081500000,0.000000000,0.001281738
0.081600000,0.000000000,-0.002014160
0.081700000,0.000000000,-0.002868652
0.081800000,0.000000000,-0.002502441
0.081900000,0.000000000,-0.001647949
0.082000000,0.000000000,-0.000793457
0.082100000,0.000000000,-0.000183105
0.082200000,0.000000000,0.000061035
0.082300000,0.000000000,0.000183105
0.082400000,0.000000000,0.000183105
0.082500000,0.000000000,0.000183105
0.082600000,0.000000000,0.000183105
0.082700000,0.000000000,0.000183105
0.082800000,0.000000000,0.000183105
0.082900000,0.000000000,0.000183105
0.083000000,0.000000000,0.000183105
0.083100000,0.000000000,0.000183105
0.083200000,0.000000000,0.000183105
0.083300000,0.000000000,0.000183105
0.083400000,0.000000000,0.000183105
0.083500000,0.000000000,0.000183105
0.083600000,0.000000000,0.000183105
0.083700000,0.000000000,0.000183105
0.083800000,0.000000000,0.000183105
0.083900000,0.000000000,0.000183105
0.084000000,0.000000000,0.000183105
0.084100000,0.000000000,0.000183105
0.084200000,0.000000000,0.000183105
0.084300000,0.000000000,0.000183105
0.084400000,0.000000000,0.000183105
0.084500000,0.000000000,0.000183105
0.084600000,0.000000000,0.000183105
0.084700000,0.000000000,0.000183105
0.084800000,0.000000000,0.000183105
0.084900000,0.000000000,0.000183105
0.085000000,0.000000000,0.000183105
0.085100000,0.000000000,0.000183105
0.085200000,0.000000000,0.000183105
0.085300000,0.000000000,0.000183105
0.085400000,0.000000000,0.000183105
0.085500000,0.000000000,0.000183105
0.085600000,0.000000000,0.000183105
0.085700000,0.000000000,0.000183105
0.085800000,0.000000000,0.000183105
0.085900000,0.000000000,0.000183105
0.086000000,0.000000000,0.000183105
0.086100000,0.000000000,0.000183105
0.086200000,0.000000000,0.000183105
0.086300000,0.000000000,0.000183105
0.086400000,0.000000000,0.000183105
0.086500000,0.000000000,0.000183105
0.086600000,0.000000000,0.000183105
0.086700000,0.000000000,0.000183105
0.086800000,0.000000000,0.000183105
0.086900000,0.000000000,0.000183105
0.087000000,0.000000000,0.000183105
0.087100000,0.000000000,0.000183105
0.087200000,0.000000000,0.000183105
0.087300000,0.000000000,0.000183105
0.087400000,0.000000000,0.000183105
0.087500000,0.000000000,0.000183105
0.087600000,0.000000000,0.000183105
0.087700000,0.000000000,0.000183105
0.087800000,0.000000000,0.000183105
0.087900000,0.000000000,0.000183105
0.088000000,0.000000000,0.000183105
0.088100000,0.000000000,0.000183105
0.088200000,0.000000000,0.000183105
0.088300000,0.000000000,0.000183105
0.088400000,0.000000000,0.000183105
0.088500000,0.000000000,0.000183105
0.088600000,0.000000000,0.000183105
0.088700000,0.000000000,0.000183105
0.088800000,0.000000000,0.000183105
0.088900000,0.000000000,0.000183105
0.089000000,0.000000000,0.000183105
0.089100000,0.000000000,0.000183105
0.089200000,0.000000000,0.000183105
0.089300000,0.000000000,0.000183105
0.089400000,0.000000000,0.000183105
0.089500000,0.000000000,0.000183105
0.089600000,0.000000000,0.000183105
0.089700000,0.000000000,0.000183105
0.089800000,0.000000000,0.000183105
0.089900000,0.000000000,0.000183105
0.090000000,0.000000000,0.000183105
0.090100000,0.000000000,0.000183105
0.090200000,0.000000000,0.000183105
0.090300000,0.000000000,0.000183105
0.090400000,0.000000000,0.000183105
0.090500000,0.000000000,0.000183105
0.090600000,0.000000000,0.000183105
0.090700000,0.000000000,0.000183105
0.090800000,0.000000000,0.000183105
0.090900000,0.000000000,0.000183105
0.091000000,0.000000000,0.000183105
0.091100000,0.000000000,0.000183105
0.091200000,0.000000000,0.000183105
0.091300000,0.000000000,0.000183105
0.091400000,0.000000000,0.000183105
0.091500000,0.000000000,0.000183105
0.091600000,0.000000000,0.000183105
0.091700000,0.000000000,0.000183105
0.091800000,0.000000000,0.000183105
0.091900000,0.000000000,0.000183105
0.092000000,0.000000000,0.000183105
0.092100000,0.000000000,0.000183105
0.092200000,0.000000000,0.000183105
0.092300000,0.000000000,0.000183105
0.092400000,0.000000000,0.000183105
0.092500000,0.000000000,0.000183105
0.092600000,0.000000000,0.000183105
0.092700000,0.000000000,0.000183105
0.092800000,0.000000000,0.000183105
0.092900000,0.000000000,0.000183105
0.093000000,0.000000000,0.000183105
0.093100000,0.000000000,0.000183105
0.093200000,0.000000000,0.000183105
0.093300000,0.000000000,0.000183105
0.093400000,0.000000000,0.000183105
0.093500000,0.000000000,0.000183105
0.093600000,0.000000000,0.000183105
0.093700000,0.000000000,0.000183105
0.093800000,0.000000000,0.000183105
0.093900000,0.000000000,0.000183105
0.094000000,0.000000000,0.000183105
0.094100000,0.000000000,0.000183105
0.094200000,0.000000000,0.000183105
0.094300000,0.000000000,0.000183105
0.094400000,0.000000000,0.000183105
0.094500000,0.000000000,0.000183105
0.094600000,0.000000000,0.000183105
0.094700000,0.000000000,0.000183105
0.094800000,0.000000000,0.000183105
0.094900000,0.000000000,0.000183105
0.095000000,0.000000000,0.000183105
0.095100000,0.000000000,0.000183105
0.095200000,0.000000000,0.000183105
0.095300000,0.000000000,0.000183105
0.095400000,0.000000000,0.000183105
0.095500000,0.000000000,0.000183105
0.095600000,0.000000000,0.000183105
0.095700000,0.000000000,0.000183105
0.095800000,0.000000000,0.000183105
0.095900000,0.000000000,0.000183105
0.096000000,0.000000000,0.000183105
0.096100000,0.000000000,0.000183105
0.096200000,0.000000000,0.000183105
0.096300000,0.000000000,0.000183105
0.096400000,0.000000000,0.000183105
0.096500000,0.000000000,0.000183105
0.096600000,0.000000000,0.000183105
0.096700000,0.000000000,0.000183105
0.096800000,0.000000000,0.000183105
0.096900000,0.000000000,0.000183105
0.097000000,0.000000000,0.000183105
0.097100000,0.000000000,0.000183105
0.097200000,0.000000000,0.000183105
0.097300000,0.000000000,0.000183105
0.097400000,0.000000000,0.000183105
0.097500000,0.000000000,0.000183105
0.097600000,0.000000000,0.000183105
0.097700000,0.000000000,0.000183105
0.097800000,0.000000000,0.000183105
0.097900000,0.000000000,0.000183105
0.098000000,0.000000000,0.000183105
0.098100000,0.000000000,0.000183105
0.098200000,0.000000000,0.000183105
0.098300000,0.000000000,0.000183105
0.098400000,0.000000000,0.000183105
0.098500000,0.000000000,0.000183105
0.098600000,0.000000000,0.000183105
0.098700000,0.000000000,0.000183105
0.098800000,0.000000000,0.000183105
0.098900000,0.000000000,0.000183105
0.099000000,0.000000000,0.000183105
0.099100000,0.000000000,0.000183105
0.099200000,0.000000000,0.000183105
0.099300000,0.000000000,0.000183105
0.099400000,0.000000000,0.000183105
0.099500000,0.000000000,0.000183105
0.099600000,0.000000000,0.000183105
0.099700000,0.000000000,0.000183105
0.099800000,0.000000000,0.000183105
0.099900000,0.000000000,0.000183105
